Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2014-12-05 00:00:00-05:00,39.53666687011719,39.75666809082031,39.22999954223633,39.62666702270508,3037200,0.0,0.0,RCPY
2014-12-08 00:00:00-05:00,39.62666702270508,40.279998779296875,38.58000183105469,38.95333480834961,3648000,0.0,0.0,RCPY
2014-12-09 00:00:00-05:00,38.31999969482422,39.81666564941406,37.40666580200195,39.61333465576172,4094400,0.0,0.0,RCPY
2014-12-10 00:00:00-05:00,39.61333465576172,39.83333206176758,38.823333740234375,39.04666519165039,3462300,0.0,0.0,RCPY
2014-12-11 00:00:00-05:00,39.439998626708984,40.13666534423828,39.1533317565918,39.63666534423828,3378900,0.0,0.0,RCPY
2014-12-12 00:00:00-05:00,39.266666412353516,39.91666793823242,39.0533332824707,39.356666564941406,2387100,0.0,0.0,RCPY
2014-12-15 00:00:00-05:00,39.62666702270508,40.470001220703125,39.176666259765625,39.36000061035156,4080300,0.0,0.0,RCPY
2014-12-16 00:00:00-05:00,39.11333465576172,39.33333206176758,38.31999969482422,38.880001068115234,3573000,0.0,0.0,RCPY
2014-12-17 00:00:00-05:00,39.086666107177734,40.09000015258789,38.900001525878906,40.0099983215332,2981400,0.0,0.0,RCPY
2014-12-18 00:00:00-05:00,40.87333297729492,41.650001525878906,40.70333480834961,41.14666748046875,5573700,0.0,0.0,RCPY
2014-12-19 00:00:00-05:00,41.220001220703125,41.883331298828125,40.99333190917969,41.45333480834961,8482800,0.0,0.0,RCPY
2014-12-22 00:00:00-05:00,41.7400016784668,42.66666793823242,41.63999938964844,41.90666580200195,4767000,0.0,0.0,RCPY
2014-12-23 00:00:00-05:00,42.0,42.29999923706055,41.349998474121094,41.7400016784668,2541600,0.0,0.0,RCPY
2014-12-24 00:00:00-05:00,41.7400016784668,42.52000045776367,41.663333892822266,41.996665954589844,1073100,0.0,0.0,RCPY
2014-12-26 00:00:00-05:00,42.0,42.733333587646484,42.0,42.47666549682617,2185800,0.0,0.0,RCPY
2014-12-29 00:00:00-05:00,42.380001068115234,42.393333435058594,40.2599983215332,40.96333312988281,4965900,0.0,0.0,RCPY
2014-12-30 00:00:00-05:00,40.6966667175293,40.98666763305664,40.38999938964844,40.599998474121094,1819200,0.0,0.0,RCPY
2014-12-31 00:00:00-05:00,40.63999938964844,41.5099983215332,40.63999938964844,40.856666564941406,2152800,0.0,0.0,RCPY
2015-01-02 00:00:00-05:00,40.866668701171875,40.98666763305664,39.20000076293945,40.473331451416016,4951200,0.0,0.0,RCPY
2015-01-05 00:00:00-05:00,40.24333190917969,41.39666748046875,40.060001373291016,41.24333190917969,4050600,0.0,0.0,RCPY
2015-01-06 00:00:00-05:00,41.33333206176758,41.72999954223633,39.36333465576172,40.616668701171875,4053600,0.0,0.0,RCPY
2015-01-07 00:00:00-05:00,41.45333480834961,42.323333740234375,41.209999084472656,41.84333419799805,3791400,0.0,0.0,RCPY
2015-01-08 00:00:00-05:00,42.186668395996094,42.540000915527344,41.93333435058594,42.4033317565918,2144400,0.0,0.0,RCPY
2015-01-09 00:00:00-05:00,42.39666748046875,43.13999938964844,41.926666259765625,41.939998626708984,2781600,0.0,0.0,RCPY
2015-01-12 00:00:00-05:00,41.996665954589844,42.676666259765625,41.33333206176758,42.426666259765625,2626500,0.0,0.0,RCPY
2015-01-13 00:00:00-05:00,42.46666717529297,42.86333465576172,41.060001373291016,41.58333206176758,3415200,0.0,0.0,RCPY
2015-01-14 00:00:00-05:00,41.26333236694336,42.15999984741211,41.06666564941406,42.099998474121094,2451300,0.0,0.0,RCPY
2015-01-15 00:00:00-05:00,42.35333251953125,42.39666748046875,40.43333435058594,40.69333267211914,3483900,0.0,0.0,RCPY
2015-01-16 00:00:00-05:00,40.55666732788086,41.72666549682617,40.526668548583984,41.66999816894531,2538000,0.0,0.0,RCPY
2015-01-20 00:00:00-05:00,41.66999816894531,41.9900016784668,40.753334045410156,41.48666763305664,2329200,0.0,0.0,RCPY
2015-01-21 00:00:00-05:00,41.55666732788086,42.063331604003906,41.02000045776367,41.78333282470703,2274900,0.0,0.0,RCPY
2015-01-22 00:00:00-05:00,41.83333206176758,41.87666702270508,40.369998931884766,41.22666549682617,3123900,0.0,0.0,RCPY
2015-01-23 00:00:00-05:00,40.7599983215332,42.72666549682617,40.59000015258789,42.27000045776367,3560400,0.0,0.0,RCPY
2015-01-26 00:00:00-05:00,42.206668853759766,42.44333267211914,41.52000045776367,42.310001373291016,3404700,0.0,0.0,RCPY
2015-01-27 00:00:00-05:00,41.5,42.516666412353516,41.25,42.0,1915500,0.0,0.0,RCPY
2015-01-28 00:00:00-05:00,42.38999938964844,42.939998626708984,41.53333282470703,41.81666564941406,2597700,0.0,0.0,RCPY
2015-01-29 00:00:00-05:00,41.89666748046875,43.33333206176758,41.676666259765625,43.0966682434082,3634800,0.0,0.0,RCPY
2015-01-30 00:00:00-05:00,42.84333419799805,43.189998626708984,41.88999938964844,42.130001068115234,3527400,0.0,0.0,RCPY
2015-02-02 00:00:00-05:00,42.0533332824707,42.24333190917969,40.880001068115234,41.70333480834961,4325700,0.0,0.0,RCPY
2015-02-03 00:00:00-05:00,41.866668701171875,41.866668701171875,40.436668395996094,41.176666259765625,4170900,0.0,0.0,RCPY
2015-02-04 00:00:00-05:00,40.71666717529297,42.07666778564453,40.71666717529297,41.893333435058594,2718900,0.0,0.0,RCPY
2015-02-05 00:00:00-05:00,42.28333282470703,42.46666717529297,41.936668395996094,42.369998931884766,2398800,0.0,0.0,RCPY
2015-02-06 00:00:00-05:00,42.53666687011719,42.71666717529297,41.56999969482422,41.87333297729492,2124000,0.0,0.0,RCPY
2015-02-09 00:00:00-05:00,41.86333465576172,42.03333282470703,41.1966667175293,41.676666259765625,1941900,0.0,0.0,RCPY
2015-02-10 00:00:00-05:00,42.119998931884766,42.97999954223633,41.93333435058594,42.810001373291016,1953300,0.0,0.0,RCPY
2015-02-11 00:00:00-05:00,43.13666534423828,44.060001373291016,43.04999923706055,43.90666580200195,3663000,0.0,0.0,RCPY
2015-02-12 00:00:00-05:00,44.84000015258789,44.98666763305664,44.07666778564453,44.336666107177734,3499800,0.0,0.0,RCPY
2015-02-13 00:00:00-05:00,45.04999923706055,45.323333740234375,44.209999084472656,45.09000015258789,3712800,0.0,0.0,RCPY
2015-02-17 00:00:00-05:00,45.529998779296875,46.106666564941406,44.95333480834961,45.630001068115234,3886200,0.0,0.0,RCPY
2015-02-18 00:00:00-05:00,45.643333435058594,45.75,44.96666717529297,45.62666702270508,2186700,0.0,0.0,RCPY
2015-02-19 00:00:00-05:00,45.96333312988281,46.393333435058594,45.606666564941406,45.970001220703125,2402400,0.0,0.0,RCPY
2015-02-20 00:00:00-05:00,46.02333450317383,47.496665954589844,45.91999816894531,47.20333480834961,3349800,0.0,0.0,RCPY
2015-02-23 00:00:00-05:00,47.51333236694336,47.83333206176758,45.54666519165039,46.06666564941406,5061300,0.0,0.0,RCPY
2015-02-24 00:00:00-05:00,46.17333221435547,46.73666763305664,45.97999954223633,46.20333480834961,2809500,0.0,0.0,RCPY
2015-02-25 00:00:00-05:00,46.33333206176758,47.45000076293945,46.310001373291016,47.35333251953125,3537300,0.0,0.0,RCPY
2015-02-26 00:00:00-05:00,47.61333465576172,48.7599983215332,47.57666778564453,47.68333435058594,5119500,0.0,0.0,RCPY
2015-02-27 00:00:00-05:00,48.16666793823242,48.176666259765625,47.1966667175293,47.40666580200195,4972500,0.0,0.0,RCPY
2015-03-02 00:00:00-05:00,47.40666580200195,48.79999923706055,47.40666580200195,48.65999984741211,9567300,0.0,0.0,RCPY
2015-03-03 00:00:00-05:00,47.38999938964844,49.78333282470703,46.663333892822266,49.633331298828125,15586500,0.0,0.0,RCPY
2015-03-04 00:00:00-05:00,49.52333450317383,49.52333450317383,47.47666549682617,47.836666107177734,8739600,0.0,0.0,RCPY
2015-03-05 00:00:00-05:00,47.98666763305664,48.24333190917969,47.459999084472656,47.71333312988281,5311800,0.0,0.0,RCPY
2015-03-06 00:00:00-05:00,47.72666549682617,48.0,46.7400016784668,46.90999984741211,4135800,0.0,0.0,RCPY
2015-03-09 00:00:00-04:00,46.856666564941406,46.983333587646484,44.689998626708984,46.24333190917969,7963200,0.0,0.0,RCPY
2015-03-10 00:00:00-04:00,45.64666748046875,46.220001220703125,45.04999923706055,46.18333435058594,4721400,0.0,0.0,RCPY
2015-03-11 00:00:00-04:00,46.18333435058594,47.07666778564453,45.936668395996094,46.85333251953125,4187700,0.0,0.0,RCPY
2015-03-12 00:00:00-04:00,47.15666580200195,47.31666564941406,46.50666809082031,47.11333465576172,3147900,0.0,0.0,RCPY
2015-03-13 00:00:00-04:00,46.95333480834961,47.65666580200195,46.560001373291016,47.11333465576172,2875200,0.0,0.0,RCPY
2015-03-16 00:00:00-04:00,47.253334045410156,48.0533332824707,47.130001068115234,48.043331146240234,3511800,0.0,0.0,RCPY
2015-03-17 00:00:00-04:00,47.6533317565918,48.54999923706055,47.41999816894531,48.30666732788086,3208200,0.0,0.0,RCPY
2015-03-18 00:00:00-04:00,48.0,48.689998626708984,47.599998474121094,48.38666534423828,3668100,0.0,0.0,RCPY
2015-03-19 00:00:00-04:00,48.356666564941406,48.926666259765625,48.290000915527344,48.72999954223633,2883600,0.0,0.0,RCPY
2015-03-20 00:00:00-04:00,48.8033332824707,48.96333312988281,47.936668395996094,48.026668548583984,7381500,0.0,0.0,RCPY
2015-03-23 00:00:00-04:00,48.03666687011719,48.08000183105469,47.04999923706055,47.106666564941406,3773400,0.0,0.0,RCPY
2015-03-24 00:00:00-04:00,47.150001525878906,47.79999923706055,46.6533317565918,46.7599983215332,3057900,0.0,0.0,RCPY
2015-03-25 00:00:00-04:00,46.75666809082031,47.0533332824707,45.64666748046875,46.206668853759766,4698600,0.0,0.0,RCPY
2015-03-26 00:00:00-04:00,45.50666809082031,47.233333587646484,44.776668548583984,47.150001525878906,3909600,0.0,0.0,RCPY
2015-03-27 00:00:00-04:00,47.26333236694336,49.043331146240234,47.23666763305664,48.813331604003906,5802300,0.0,0.0,RCPY
2015-03-30 00:00:00-04:00,49.22999954223633,50.14666748046875,49.106666564941406,49.53666687011719,5254200,0.0,0.0,RCPY
2015-03-31 00:00:00-04:00,49.46333312988281,49.46333312988281,48.39666748046875,48.69333267211914,5120100,0.0,0.0,RCPY
2015-04-01 00:00:00-04:00,48.813331604003906,48.813331604003906,46.51333236694336,47.176666259765625,7402800,0.0,0.0,RCPY
2015-04-02 00:00:00-04:00,47.369998931884766,47.630001068115234,46.76333236694336,47.27000045776367,3039600,0.0,0.0,RCPY
2015-04-06 00:00:00-04:00,47.00666809082031,47.61333465576172,46.87333297729492,47.21333312988281,2210700,0.0,0.0,RCPY
2015-04-07 00:00:00-04:00,47.313331604003906,48.93000030517578,47.313331604003906,48.276668548583984,4899600,0.0,0.0,RCPY
2015-04-08 00:00:00-04:00,48.43333435058594,49.380001068115234,48.34000015258789,49.09000015258789,3950400,0.0,0.0,RCPY
2015-04-09 00:00:00-04:00,49.063331604003906,49.16666793823242,48.10333251953125,48.68333435058594,2489100,0.0,0.0,RCPY
2015-04-10 00:00:00-04:00,48.560001373291016,49.393333435058594,48.33333206176758,49.323333740234375,2710500,0.0,0.0,RCPY
2015-04-13 00:00:00-04:00,49.09000015258789,49.29666519165039,48.28333282470703,48.383331298828125,2790300,0.0,0.0,RCPY
2015-04-14 00:00:00-04:00,48.413333892822266,48.56666564941406,47.776668548583984,48.18000030517578,1659300,0.0,0.0,RCPY
2015-04-15 00:00:00-04:00,48.33333206176758,48.516666412353516,47.94333267211914,48.23666763305664,2173500,0.0,0.0,RCPY
2015-04-16 00:00:00-04:00,48.19333267211914,49.206668853759766,48.073333740234375,48.93000030517578,2229300,0.0,0.0,RCPY
2015-04-17 00:00:00-04:00,48.40666580200195,48.55666732788086,47.33333206176758,47.5,3812400,0.0,0.0,RCPY
2015-04-20 00:00:00-04:00,47.93333435058594,48.87333297729492,47.81666564941406,48.836666107177734,2709000,0.0,0.0,RCPY
2015-04-21 00:00:00-04:00,49.36000061035156,51.483333587646484,49.18000030517578,51.456668853759766,9927600,0.0,0.0,RCPY
2015-04-22 00:00:00-04:00,51.56666564941406,51.633331298828125,50.66666793823242,51.290000915527344,3199200,0.0,0.0,RCPY
2015-04-23 00:00:00-04:00,50.956668853759766,52.130001068115234,50.52333450317383,51.59333419799805,3339600,0.0,0.0,RCPY
2015-04-24 00:00:00-04:00,52.08000183105469,52.08000183105469,50.956668853759766,51.279998779296875,1837800,0.0,0.0,RCPY
2015-04-27 00:00:00-04:00,51.75666809082031,52.746665954589844,51.106666564941406,51.276668548583984,3671100,0.0,0.0,RCPY
2015-04-28 00:00:00-04:00,51.66666793823242,51.779998779296875,50.253334045410156,51.09333419799805,2713800,0.0,0.0,RCPY
2015-04-29 00:00:00-04:00,51.0,51.293331146240234,50.290000915527344,50.67333221435547,2491500,0.0,0.0,RCPY
2015-04-30 00:00:00-04:00,50.5,51.060001373291016,49.040000915527344,49.2400016784668,3345900,0.0,0.0,RCPY
2015-05-01 00:00:00-04:00,50.02333450317383,50.5,49.38999938964844,50.27333450317383,3594600,0.0,0.0,RCPY
2015-05-04 00:00:00-04:00,50.61333465576172,51.43333435058594,50.43333435058594,50.92333221435547,2326200,0.0,0.0,RCPY
2015-05-05 00:00:00-04:00,50.54999923706055,50.55666732788086,48.70000076293945,49.0099983215332,4685100,0.0,0.0,RCPY
2015-05-06 00:00:00-04:00,48.93333435058594,49.16999816894531,48.13999938964844,48.599998474121094,3645900,0.0,0.0,RCPY
2015-05-07 00:00:00-04:00,48.72999954223633,50.13999938964844,48.6966667175293,49.8033332824707,3070800,0.0,0.0,RCPY
2015-05-08 00:00:00-04:00,50.69333267211914,50.996665954589844,50.07666778564453,50.366668701171875,2451900,0.0,0.0,RCPY
2015-05-11 00:00:00-04:00,50.413333892822266,51.0,50.37333297729492,50.606666564941406,1546200,0.0,0.0,RCPY
2015-05-12 00:00:00-04:00,50.32666778564453,50.8033332824707,49.77000045776367,50.55666732788086,2496000,0.0,0.0,RCPY
2015-05-13 00:00:00-04:00,50.92333221435547,50.92333221435547,50.276668548583984,50.49333190917969,2660700,0.0,0.0,RCPY
2015-05-14 00:00:00-04:00,51.0533332824707,51.33333206176758,50.56666564941406,51.23666763305664,3075300,0.0,0.0,RCPY
2015-05-15 00:00:00-04:00,51.39666748046875,51.58333206176758,50.70333480834961,51.573333740234375,2194800,0.0,0.0,RCPY
2015-05-18 00:00:00-04:00,51.413333892822266,52.71666717529297,51.16666793823242,52.57666778564453,2567100,0.0,0.0,RCPY
2015-05-19 00:00:00-04:00,52.83333206176758,53.32666778564453,52.70333480834961,52.776668548583984,3108600,0.0,0.0,RCPY
2015-05-20 00:00:00-04:00,52.543331146240234,53.33333206176758,52.16666793823242,52.84000015258789,2825700,0.0,0.0,RCPY
2015-05-21 00:00:00-04:00,52.810001373291016,53.526668548583984,52.56666564941406,53.380001068115234,3164400,0.0,0.0,RCPY
2015-05-22 00:00:00-04:00,53.383331298828125,54.4033317565918,53.16666793823242,54.290000915527344,3950100,0.0,0.0,RCPY
2015-05-26 00:00:00-04:00,54.95333480834961,55.029998779296875,54.0,54.61333465576172,5795700,0.0,0.0,RCPY
2015-05-27 00:00:00-04:00,54.66666793823242,54.66666793823242,53.45333480834961,53.54999923706055,12285600,0.0,0.0,RCPY
2015-05-28 00:00:00-04:00,54.9466667175293,56.61333465576172,54.099998474121094,55.456668853759766,12099600,0.0,0.0,RCPY
2015-05-29 00:00:00-04:00,55.33000183105469,56.61333465576172,55.10333251953125,56.496665954589844,6303900,0.0,0.0,RCPY
2015-06-01 00:00:00-04:00,56.643333435058594,57.33333206176758,56.393333435058594,56.83333206176758,5743200,0.0,0.0,RCPY
2015-06-02 00:00:00-04:00,56.900001525878906,57.163333892822266,56.0533332824707,56.16666793823242,4654500,0.0,0.0,RCPY
2015-06-03 00:00:00-04:00,56.543331146240234,56.8466682434082,55.79999923706055,56.39666748046875,4488600,0.0,0.0,RCPY
2015-06-04 00:00:00-04:00,56.25666809082031,56.61333465576172,56.02333450317383,56.25,3742800,0.0,0.0,RCPY
2015-06-05 00:00:00-04:00,56.89666748046875,57.99333190917969,56.18333435058594,57.86333465576172,7280400,0.0,0.0,RCPY
2015-06-08 00:00:00-04:00,58.1966667175293,58.83333206176758,57.21666717529297,57.606666564941406,4449000,0.0,0.0,RCPY
2015-06-09 00:00:00-04:00,57.543331146240234,57.776668548583984,55.88999938964844,57.32666778564453,3863100,0.0,0.0,RCPY
2015-06-10 00:00:00-04:00,57.33333206176758,58.380001068115234,56.939998626708984,58.223331451416016,3788400,0.0,0.0,RCPY
2015-06-11 00:00:00-04:00,58.39666748046875,58.939998626708984,57.599998474121094,58.209999084472656,3062400,0.0,0.0,RCPY
2015-06-12 00:00:00-04:00,57.71333312988281,58.823333740234375,57.6966667175293,58.616668701171875,2387700,0.0,0.0,RCPY
2015-06-15 00:00:00-04:00,58.233333587646484,59.133331298828125,57.766666412353516,58.9466667175293,2888400,0.0,0.0,RCPY
2015-06-16 00:00:00-04:00,58.91666793823242,59.599998474121094,58.606666564941406,58.900001525878906,2993400,0.0,0.0,RCPY
2015-06-17 00:00:00-04:00,59.15999984741211,60.58000183105469,59.003334045410156,60.21333312988281,4379400,0.0,0.0,RCPY
2015-06-18 00:00:00-04:00,60.526668548583984,61.31999969482422,60.5,60.959999084472656,3583800,0.0,0.0,RCPY
2015-06-19 00:00:00-04:00,60.959999084472656,61.599998474121094,60.46666717529297,61.36000061035156,5303400,0.0,0.0,RCPY
2015-06-22 00:00:00-04:00,61.643333435058594,61.66666793823242,60.516666412353516,61.3466682434082,3952500,0.0,0.0,RCPY
2015-06-23 00:00:00-04:00,61.29999923706055,61.52000045776367,60.12666702270508,60.643333435058594,4152900,0.0,0.0,RCPY
2015-06-24 00:00:00-04:00,60.086666107177734,60.52000045776367,59.586666107177734,59.71333312988281,4173000,0.0,0.0,RCPY
2015-06-25 00:00:00-04:00,59.956668853759766,60.2400016784668,59.380001068115234,59.606666564941406,4577400,0.0,0.0,RCPY
2015-06-26 00:00:00-04:00,59.926666259765625,59.9466667175293,58.0,58.41999816894531,8717700,0.0,0.0,RCPY
2015-06-29 00:00:00-04:00,56.543331146240234,58.22999954223633,56.106666564941406,57.28333282470703,5403900,0.0,0.0,RCPY
2015-06-30 00:00:00-04:00,57.79666519165039,58.746665954589844,57.79666519165039,58.233333587646484,4000800,0.0,0.0,RCPY
2015-07-01 00:00:00-04:00,58.86333465576172,59.426666259765625,58.599998474121094,58.71333312988281,3361200,0.0,0.0,RCPY
2015-07-02 00:00:00-04:00,58.93333435058594,59.03666687011719,57.383331298828125,57.96666717529297,3370800,0.0,0.0,RCPY
2015-07-06 00:00:00-04:00,57.87666702270508,59.05666732788086,57.459999084472656,58.439998626708984,4170300,0.0,0.0,RCPY
2015-07-07 00:00:00-04:00,58.33333206176758,58.33333206176758,55.939998626708984,57.16999816894531,6445500,0.0,0.0,RCPY
2015-07-08 00:00:00-04:00,56.606666564941406,58.19333267211914,56.51333236694336,57.49333190917969,4701600,0.0,0.0,RCPY
2015-07-09 00:00:00-04:00,58.33333206176758,58.73666763305664,57.93000030517578,58.27000045776367,3430200,0.0,0.0,RCPY
2015-07-10 00:00:00-04:00,58.869998931884766,60.383331298828125,58.04999923706055,60.266666412353516,5124600,0.0,0.0,RCPY
2015-07-13 00:00:00-04:00,60.96666717529297,61.313331604003906,59.733333587646484,60.37666702270508,4584600,0.0,0.0,RCPY
2015-07-14 00:00:00-04:00,60.633331298828125,62.119998931884766,60.573333740234375,61.41666793823242,4065300,0.0,0.0,RCPY
2015-07-15 00:00:00-04:00,61.66666793823242,61.97666549682617,61.106666564941406,61.71333312988281,3483300,0.0,0.0,RCPY
2015-07-16 00:00:00-04:00,62.22999954223633,63.91666793823242,61.83333206176758,63.35333251953125,4230000,0.0,0.0,RCPY
2015-07-17 00:00:00-04:00,63.83333206176758,64.23332977294922,63.369998931884766,63.75,3339000,0.0,0.0,RCPY
2015-07-20 00:00:00-04:00,63.5,63.849998474121094,62.77333450317383,63.34333419799805,3470100,0.0,0.0,RCPY
2015-07-21 00:00:00-04:00,63.34333419799805,64.15666961669922,63.03666687011719,64.02333068847656,3337200,0.0,0.0,RCPY
2015-07-22 00:00:00-04:00,63.54999923706055,64.59333038330078,63.276668548583984,64.13333129882812,3054600,0.0,0.0,RCPY
2015-07-23 00:00:00-04:00,64.96666717529297,66.69999694824219,64.93333435058594,65.69667053222656,4293900,0.0,0.0,RCPY
2015-07-24 00:00:00-04:00,66.30000305175781,66.8499984741211,65.12999725341797,65.62666320800781,3463200,0.0,0.0,RCPY
2015-07-27 00:00:00-04:00,64.7699966430664,64.93333435058594,61.50666809082031,62.0966682434082,6890700,0.0,0.0,RCPY
2015-07-28 00:00:00-04:00,62.94333267211914,62.94333267211914,61.25,62.276668548583984,3727200,0.0,0.0,RCPY
2015-07-29 00:00:00-04:00,62.106666564941406,62.313331604003906,60.56999969482422,61.21666717529297,4952100,0.0,0.0,RCPY
2015-07-30 00:00:00-04:00,61.21666717529297,62.18000030517578,60.33333206176758,61.72999954223633,3963000,0.0,0.0,RCPY
2015-07-31 00:00:00-04:00,61.66666793823242,62.6533317565918,61.22666549682617,61.94333267211914,3323400,0.0,0.0,RCPY
2015-08-03 00:00:00-04:00,62.116668701171875,62.63666534423828,61.026668548583984,61.63666534423828,2394000,0.0,0.0,RCPY
